# Continuum mesh:
1.553580e+00	0.000000e+00	0.000000e+00
1.561366e+00	0.000000e+00	0.000000e+00
1.569191e+00	0.000000e+00	0.000000e+00
1.577055e+00	0.000000e+00	0.000000e+00
1.584958e+00	0.000000e+00	0.000000e+00
1.592901e+00	0.000000e+00	0.000000e+00
1.600884e+00	0.000000e+00	0.000000e+00
1.608907e+00	0.000000e+00	0.000000e+00
1.616970e+00	0.000000e+00	0.000000e+00
1.625073e+00	0.000000e+00	0.000000e+00
1.633217e+00	0.000000e+00	0.000000e+00
1.641402e+00	0.000000e+00	0.000000e+00
1.649628e+00	0.000000e+00	0.000000e+00
1.657895e+00	0.000000e+00	0.000000e+00
1.666204e+00	0.000000e+00	0.000000e+00
1.674554e+00	0.000000e+00	0.000000e+00
1.682946e+00	0.000000e+00	0.000000e+00
1.691380e+00	0.000000e+00	0.000000e+00
1.699856e+00	0.000000e+00	0.000000e+00
1.708375e+00	0.000000e+00	0.000000e+00
1.716936e+00	0.000000e+00	0.000000e+00
1.725541e+00	0.000000e+00	0.000000e+00
1.734188e+00	0.000000e+00	0.000000e+00
1.742879e+00	0.000000e+00	0.000000e+00
1.751614e+00	0.000000e+00	0.000000e+00
1.760392e+00	0.000000e+00	0.000000e+00
1.769214e+00	0.000000e+00	0.000000e+00
1.778080e+00	0.000000e+00	0.000000e+00
1.786991e+00	0.000000e+00	0.000000e+00
1.795947e+00	0.000000e+00	0.000000e+00
1.804947e+00	0.000000e+00	0.000000e+00
1.813993e+00	0.000000e+00	0.000000e+00
1.823083e+00	0.000000e+00	0.000000e+00
1.832220e+00	0.000000e+00	0.000000e+00
1.841402e+00	0.000000e+00	0.000000e+00
1.850630e+00	0.000000e+00	0.000000e+00
1.859905e+00	0.000000e+00	0.000000e+00
1.869225e+00	0.000000e+00	0.000000e+00
1.878593e+00	0.000000e+00	0.000000e+00
1.888008e+00	0.000000e+00	0.000000e+00
1.897469e+00	0.000000e+00	0.000000e+00
1.906978e+00	0.000000e+00	0.000000e+00
1.916535e+00	0.000000e+00	0.000000e+00
1.926140e+00	0.000000e+00	0.000000e+00
1.935793e+00	0.000000e+00	0.000000e+00
1.945494e+00	0.000000e+00	0.000000e+00
1.955244e+00	0.000000e+00	0.000000e+00
1.965042e+00	0.000000e+00	0.000000e+00
1.974890e+00	0.000000e+00	0.000000e+00
1.984787e+00	0.000000e+00	0.000000e+00
1.994734e+00	0.000000e+00	0.000000e+00
2.004730e+00	0.000000e+00	0.000000e+00
2.014777e+00	0.000000e+00	0.000000e+00
2.024874e+00	0.000000e+00	0.000000e+00
2.035022e+00	0.000000e+00	0.000000e+00
2.045220e+00	0.000000e+00	0.000000e+00
2.055470e+00	0.000000e+00	0.000000e+00
2.065771e+00	0.000000e+00	0.000000e+00
2.076123e+00	0.000000e+00	0.000000e+00
2.086528e+00	0.000000e+00	0.000000e+00
2.096984e+00	0.000000e+00	0.000000e+00
2.107493e+00	0.000000e+00	0.000000e+00
2.118055e+00	0.000000e+00	0.000000e+00
2.128670e+00	0.000000e+00	0.000000e+00
2.139337e+00	0.000000e+00	0.000000e+00
2.150059e+00	0.000000e+00	0.000000e+00
2.160834e+00	0.000000e+00	0.000000e+00
2.171662e+00	0.000000e+00	0.000000e+00
2.182546e+00	0.000000e+00	0.000000e+00
2.193483e+00	0.000000e+00	0.000000e+00
2.204476e+00	0.000000e+00	0.000000e+00
2.215524e+00	0.000000e+00	0.000000e+00
2.226627e+00	0.000000e+00	0.000000e+00
2.237785e+00	0.000000e+00	0.000000e+00
2.249000e+00	0.000000e+00	0.000000e+00
2.260271e+00	0.000000e+00	0.000000e+00
2.271598e+00	0.000000e+00	0.000000e+00
2.282982e+00	0.000000e+00	0.000000e+00
2.294423e+00	0.000000e+00	0.000000e+00
2.305922e+00	0.000000e+00	0.000000e+00
2.317478e+00	0.000000e+00	0.000000e+00
2.329092e+00	0.000000e+00	0.000000e+00
2.340764e+00	0.000000e+00	0.000000e+00
2.352494e+00	0.000000e+00	0.000000e+00
2.364284e+00	0.000000e+00	0.000000e+00
2.376132e+00	0.000000e+00	0.000000e+00
2.388040e+00	0.000000e+00	0.000000e+00
2.400008e+00	0.000000e+00	0.000000e+00
2.412035e+00	0.000000e+00	0.000000e+00
2.424123e+00	0.000000e+00	0.000000e+00
2.436271e+00	0.000000e+00	0.000000e+00
2.448481e+00	0.000000e+00	0.000000e+00
2.460751e+00	0.000000e+00	0.000000e+00
2.473083e+00	0.000000e+00	0.000000e+00
2.485477e+00	0.000000e+00	0.000000e+00
2.497933e+00	0.000000e+00	0.000000e+00
2.510451e+00	0.000000e+00	0.000000e+00
2.523032e+00	0.000000e+00	0.000000e+00
2.535676e+00	0.000000e+00	0.000000e+00
2.548384e+00	0.000000e+00	0.000000e+00
2.561155e+00	0.000000e+00	0.000000e+00
2.573990e+00	0.000000e+00	0.000000e+00
2.586889e+00	0.000000e+00	0.000000e+00
2.599853e+00	0.000000e+00	0.000000e+00
2.612882e+00	0.000000e+00	0.000000e+00
2.625977e+00	0.000000e+00	0.000000e+00
2.639137e+00	0.000000e+00	0.000000e+00
2.652363e+00	0.000000e+00	0.000000e+00
2.665655e+00	0.000000e+00	0.000000e+00
2.679013e+00	0.000000e+00	0.000000e+00
2.692439e+00	0.000000e+00	0.000000e+00
2.705932e+00	0.000000e+00	0.000000e+00
2.719493e+00	0.000000e+00	0.000000e+00
2.733121e+00	0.000000e+00	0.000000e+00
2.746819e+00	0.000000e+00	0.000000e+00
2.760584e+00	0.000000e+00	0.000000e+00
2.774418e+00	0.000000e+00	0.000000e+00
2.788322e+00	0.000000e+00	0.000000e+00
2.802296e+00	0.000000e+00	0.000000e+00
2.816339e+00	0.000000e+00	0.000000e+00
2.830453e+00	0.000000e+00	0.000000e+00
2.844638e+00	0.000000e+00	0.000000e+00
2.858894e+00	0.000000e+00	0.000000e+00
2.873221e+00	0.000000e+00	0.000000e+00
2.887620e+00	0.000000e+00	0.000000e+00
2.902091e+00	0.000000e+00	0.000000e+00
2.916635e+00	0.000000e+00	0.000000e+00
2.931251e+00	0.000000e+00	0.000000e+00
2.945941e+00	0.000000e+00	0.000000e+00
2.960704e+00	0.000000e+00	0.000000e+00
2.975542e+00	0.000000e+00	0.000000e+00
2.990453e+00	0.000000e+00	0.000000e+00
3.005440e+00	0.000000e+00	0.000000e+00
3.020502e+00	0.000000e+00	0.000000e+00
3.035639e+00	0.000000e+00	0.000000e+00
3.050852e+00	0.000000e+00	0.000000e+00
3.066141e+00	0.000000e+00	0.000000e+00
3.081506e+00	0.000000e+00	0.000000e+00
3.096949e+00	0.000000e+00	0.000000e+00
3.112469e+00	0.000000e+00	0.000000e+00
3.128067e+00	0.000000e+00	0.000000e+00
3.143743e+00	0.000000e+00	0.000000e+00
3.159498e+00	0.000000e+00	0.000000e+00
3.175332e+00	0.000000e+00	0.000000e+00
3.191244e+00	0.000000e+00	0.000000e+00
3.207237e+00	0.000000e+00	0.000000e+00
3.223310e+00	0.000000e+00	0.000000e+00
3.239463e+00	0.000000e+00	0.000000e+00
3.255698e+00	0.000000e+00	0.000000e+00
3.272013e+00	0.000000e+00	0.000000e+00
3.288411e+00	0.000000e+00	0.000000e+00
3.304890e+00	0.000000e+00	0.000000e+00
3.321453e+00	0.000000e+00	0.000000e+00
3.338098e+00	0.000000e+00	0.000000e+00
3.354826e+00	0.000000e+00	0.000000e+00
3.371639e+00	0.000000e+00	0.000000e+00
3.388536e+00	0.000000e+00	0.000000e+00
3.405517e+00	0.000000e+00	0.000000e+00
3.422584e+00	0.000000e+00	0.000000e+00
3.439735e+00	0.000000e+00	0.000000e+00
3.456974e+00	0.000000e+00	0.000000e+00
3.474298e+00	0.000000e+00	0.000000e+00
3.491709e+00	0.000000e+00	0.000000e+00
3.509207e+00	0.000000e+00	0.000000e+00
3.526793e+00	0.000000e+00	0.000000e+00
3.544468e+00	0.000000e+00	0.000000e+00
3.562231e+00	0.000000e+00	0.000000e+00
3.580082e+00	0.000000e+00	0.000000e+00
3.598024e+00	0.000000e+00	0.000000e+00
3.616055e+00	0.000000e+00	0.000000e+00
3.634176e+00	0.000000e+00	0.000000e+00
3.652389e+00	0.000000e+00	0.000000e+00
3.670692e+00	0.000000e+00	0.000000e+00
3.689087e+00	0.000000e+00	0.000000e+00
3.707575e+00	0.000000e+00	0.000000e+00
3.726155e+00	0.000000e+00	0.000000e+00
3.744829e+00	0.000000e+00	0.000000e+00
3.763595e+00	0.000000e+00	0.000000e+00
3.782456e+00	0.000000e+00	0.000000e+00
3.801412e+00	0.000000e+00	0.000000e+00
3.820447e+00	0.000000e+00	0.000000e+00
3.842442e+00	0.000000e+00	0.000000e+00
3.861706e+00	0.000000e+00	0.000000e+00
3.879626e+00	0.000000e+00	0.000000e+00
3.897630e+00	0.000000e+00	0.000000e+00
3.917156e+00	0.000000e+00	0.000000e+00
3.936731e+00	0.000000e+00	0.000000e+00
3.956476e+00	0.000000e+00	0.000000e+00
3.983110e+00	0.000000e+00	0.000000e+00
4.003093e+00	0.000000e+00	0.000000e+00
4.019733e+00	0.000000e+00	0.000000e+00
4.036441e+00	0.000000e+00	0.000000e+00
4.056652e+00	0.000000e+00	0.000000e+00
4.076982e+00	0.000000e+00	0.000000e+00
4.097413e+00	0.000000e+00	0.000000e+00
4.117947e+00	0.000000e+00	0.000000e+00
4.138583e+00	0.000000e+00	0.000000e+00
4.159323e+00	0.000000e+00	0.000000e+00
4.180167e+00	0.000000e+00	0.000000e+00
4.201116e+00	0.000000e+00	0.000000e+00
4.222169e+00	0.000000e+00	0.000000e+00
4.243328e+00	0.000000e+00	0.000000e+00
4.264593e+00	0.000000e+00	0.000000e+00
4.285964e+00	0.000000e+00	0.000000e+00
4.307443e+00	0.000000e+00	0.000000e+00
4.329030e+00	0.000000e+00	0.000000e+00
4.350724e+00	0.000000e+00	0.000000e+00
4.372527e+00	0.000000e+00	0.000000e+00
4.394439e+00	0.000000e+00	0.000000e+00
4.416461e+00	0.000000e+00	0.000000e+00
4.438594e+00	0.000000e+00	0.000000e+00
4.460837e+00	0.000000e+00	0.000000e+00
4.483192e+00	0.000000e+00	0.000000e+00
4.505659e+00	0.000000e+00	0.000000e+00
4.528239e+00	0.000000e+00	0.000000e+00
4.550931e+00	0.000000e+00	0.000000e+00
4.573738e+00	0.000000e+00	0.000000e+00
4.596659e+00	0.000000e+00	0.000000e+00
4.619694e+00	0.000000e+00	0.000000e+00
4.642845e+00	0.000000e+00	0.000000e+00
4.666112e+00	0.000000e+00	0.000000e+00
4.689496e+00	0.000000e+00	0.000000e+00
4.712996e+00	0.000000e+00	0.000000e+00
4.736615e+00	0.000000e+00	0.000000e+00
4.760352e+00	0.000000e+00	0.000000e+00
4.784208e+00	0.000000e+00	0.000000e+00
4.808183e+00	0.000000e+00	0.000000e+00
4.832279e+00	0.000000e+00	0.000000e+00
4.856495e+00	0.000000e+00	0.000000e+00
4.880833e+00	0.000000e+00	0.000000e+00
4.905292e+00	0.000000e+00	0.000000e+00
4.929874e+00	0.000000e+00	0.000000e+00
4.954580e+00	0.000000e+00	0.000000e+00
4.979409e+00	0.000000e+00	0.000000e+00
5.004363e+00	0.000000e+00	0.000000e+00
5.029441e+00	0.000000e+00	0.000000e+00
5.054646e+00	0.000000e+00	0.000000e+00
5.079976e+00	0.000000e+00	0.000000e+00
5.105434e+00	0.000000e+00	0.000000e+00
5.131019e+00	0.000000e+00	0.000000e+00
5.156732e+00	0.000000e+00	0.000000e+00
5.182574e+00	0.000000e+00	0.000000e+00
5.208546e+00	0.000000e+00	0.000000e+00
5.234648e+00	0.000000e+00	0.000000e+00
5.260880e+00	0.000000e+00	0.000000e+00
5.287244e+00	0.000000e+00	0.000000e+00
5.313741e+00	0.000000e+00	0.000000e+00
5.340369e+00	0.000000e+00	0.000000e+00
5.367132e+00	0.000000e+00	0.000000e+00
5.394028e+00	0.000000e+00	0.000000e+00
5.421060e+00	0.000000e+00	0.000000e+00
5.448226e+00	0.000000e+00	0.000000e+00
5.475529e+00	0.000000e+00	0.000000e+00
5.502969e+00	0.000000e+00	0.000000e+00
5.530546e+00	0.000000e+00	0.000000e+00
5.558261e+00	0.000000e+00	0.000000e+00
5.586116e+00	0.000000e+00	0.000000e+00
5.614110e+00	0.000000e+00	0.000000e+00
5.642244e+00	0.000000e+00	0.000000e+00
5.670519e+00	0.000000e+00	0.000000e+00
5.698936e+00	0.000000e+00	0.000000e+00
5.727495e+00	0.000000e+00	0.000000e+00
5.756197e+00	0.000000e+00	0.000000e+00
5.785044e+00	0.000000e+00	0.000000e+00
5.814034e+00	0.000000e+00	0.000000e+00
5.843170e+00	0.000000e+00	0.000000e+00
5.872452e+00	0.000000e+00	0.000000e+00
5.901881e+00	0.000000e+00	0.000000e+00
5.931457e+00	0.000000e+00	0.000000e+00
5.961182e+00	0.000000e+00	0.000000e+00
5.991055e+00	0.000000e+00	0.000000e+00
6.021078e+00	0.000000e+00	0.000000e+00
6.051251e+00	0.000000e+00	0.000000e+00
6.081576e+00	0.000000e+00	0.000000e+00
6.112053e+00	0.000000e+00	0.000000e+00
6.142682e+00	0.000000e+00	0.000000e+00
6.173465e+00	0.000000e+00	0.000000e+00
6.204402e+00	0.000000e+00	0.000000e+00
6.235494e+00	0.000000e+00	0.000000e+00
6.266742e+00	0.000000e+00	0.000000e+00
6.298147e+00	0.000000e+00	0.000000e+00
6.329709e+00	0.000000e+00	0.000000e+00
6.361429e+00	0.000000e+00	0.000000e+00
6.393308e+00	0.000000e+00	0.000000e+00
6.425347e+00	0.000000e+00	0.000000e+00
6.457546e+00	0.000000e+00	0.000000e+00
6.489906e+00	0.000000e+00	0.000000e+00
6.522429e+00	0.000000e+00	0.000000e+00
6.555115e+00	0.000000e+00	0.000000e+00
6.587965e+00	0.000000e+00	0.000000e+00
6.620979e+00	0.000000e+00	0.000000e+00
6.654159e+00	0.000000e+00	0.000000e+00
6.687504e+00	0.000000e+00	0.000000e+00
6.721017e+00	0.000000e+00	0.000000e+00
6.754698e+00	0.000000e+00	0.000000e+00
6.788548e+00	0.000000e+00	0.000000e+00
6.822567e+00	0.000000e+00	0.000000e+00
6.856757e+00	0.000000e+00	0.000000e+00
6.891118e+00	0.000000e+00	0.000000e+00
6.925652e+00	0.000000e+00	0.000000e+00
6.960358e+00	0.000000e+00	0.000000e+00
6.995238e+00	0.000000e+00	0.000000e+00
7.030293e+00	0.000000e+00	0.000000e+00
7.065524e+00	0.000000e+00	0.000000e+00
7.100931e+00	0.000000e+00	0.000000e+00
7.136516e+00	0.000000e+00	0.000000e+00
7.172278e+00	0.000000e+00	0.000000e+00
7.208221e+00	0.000000e+00	0.000000e+00
7.244343e+00	0.000000e+00	0.000000e+00
7.280646e+00	0.000000e+00	0.000000e+00
7.317132e+00	0.000000e+00	0.000000e+00
7.353799e+00	0.000000e+00	0.000000e+00
7.390651e+00	0.000000e+00	0.000000e+00
7.427688e+00	0.000000e+00	0.000000e+00
7.464910e+00	0.000000e+00	0.000000e+00
7.502318e+00	0.000000e+00	0.000000e+00
7.539915e+00	0.000000e+00	0.000000e+00
7.577699e+00	0.000000e+00	0.000000e+00
7.615673e+00	0.000000e+00	0.000000e+00
7.653837e+00	0.000000e+00	0.000000e+00
7.692192e+00	0.000000e+00	0.000000e+00
7.730739e+00	0.000000e+00	0.000000e+00
7.769480e+00	0.000000e+00	0.000000e+00
7.808414e+00	0.000000e+00	0.000000e+00
7.847544e+00	0.000000e+00	0.000000e+00
7.886870e+00	0.000000e+00	0.000000e+00
7.926393e+00	0.000000e+00	0.000000e+00
7.966114e+00	0.000000e+00	0.000000e+00
8.006034e+00	0.000000e+00	0.000000e+00
8.046154e+00	0.000000e+00	0.000000e+00
8.086474e+00	0.000000e+00	0.000000e+00
8.126998e+00	0.000000e+00	0.000000e+00
8.167725e+00	0.000000e+00	0.000000e+00
8.208654e+00	0.000000e+00	0.000000e+00
8.249791e+00	0.000000e+00	0.000000e+00
8.291132e+00	0.000000e+00	0.000000e+00
8.332681e+00	0.000000e+00	0.000000e+00
8.374438e+00	0.000000e+00	0.000000e+00
8.416404e+00	0.000000e+00	0.000000e+00
8.458580e+00	0.000000e+00	0.000000e+00
8.500968e+00	0.000000e+00	0.000000e+00
8.543568e+00	0.000000e+00	0.000000e+00
8.586381e+00	0.000000e+00	0.000000e+00
8.629410e+00	0.000000e+00	0.000000e+00
8.672653e+00	0.000000e+00	0.000000e+00
8.716113e+00	0.000000e+00	0.000000e+00
8.759791e+00	0.000000e+00	0.000000e+00
8.803689e+00	0.000000e+00	0.000000e+00
8.847805e+00	0.000000e+00	0.000000e+00
8.892144e+00	0.000000e+00	0.000000e+00
8.936704e+00	0.000000e+00	0.000000e+00
8.981488e+00	0.000000e+00	0.000000e+00
9.026496e+00	0.000000e+00	0.000000e+00
9.071729e+00	0.000000e+00	0.000000e+00
9.117188e+00	0.000000e+00	0.000000e+00
9.162877e+00	0.000000e+00	0.000000e+00
9.208795e+00	0.000000e+00	0.000000e+00
9.254941e+00	0.000000e+00	0.000000e+00
9.301318e+00	0.000000e+00	0.000000e+00
9.347929e+00	0.000000e+00	0.000000e+00
9.394773e+00	0.000000e+00	0.000000e+00
9.441853e+00	0.000000e+00	0.000000e+00
9.489167e+00	0.000000e+00	0.000000e+00
9.536719e+00	0.000000e+00	0.000000e+00
9.584509e+00	0.000000e+00	0.000000e+00
9.632539e+00	0.000000e+00	0.000000e+00
9.680809e+00	0.000000e+00	0.000000e+00
9.729321e+00	0.000000e+00	0.000000e+00
9.778076e+00	0.000000e+00	0.000000e+00
9.827075e+00	0.000000e+00	0.000000e+00
9.876320e+00	0.000000e+00	0.000000e+00
9.925812e+00	0.000000e+00	0.000000e+00
9.975552e+00	0.000000e+00	0.000000e+00
1.002554e+01	0.000000e+00	0.000000e+00
1.007578e+01	0.000000e+00	0.000000e+00
1.012627e+01	0.000000e+00	0.000000e+00
1.017702e+01	0.000000e+00	0.000000e+00
1.022801e+01	0.000000e+00	0.000000e+00
1.027927e+01	0.000000e+00	0.000000e+00
1.033078e+01	0.000000e+00	0.000000e+00
1.038255e+01	0.000000e+00	0.000000e+00
1.043458e+01	0.000000e+00	0.000000e+00
1.048687e+01	0.000000e+00	0.000000e+00
1.053942e+01	0.000000e+00	0.000000e+00
1.059223e+01	0.000000e+00	0.000000e+00
1.064531e+01	0.000000e+00	0.000000e+00
1.069865e+01	0.000000e+00	0.000000e+00
1.075227e+01	0.000000e+00	0.000000e+00
1.080615e+01	0.000000e+00	0.000000e+00
1.086030e+01	0.000000e+00	0.000000e+00
1.091472e+01	0.000000e+00	0.000000e+00
1.096941e+01	0.000000e+00	0.000000e+00
1.102438e+01	0.000000e+00	0.000000e+00
1.107963e+01	0.000000e+00	0.000000e+00
1.113515e+01	0.000000e+00	0.000000e+00
1.119095e+01	0.000000e+00	0.000000e+00
1.124703e+01	0.000000e+00	0.000000e+00
1.130339e+01	0.000000e+00	0.000000e+00
1.136003e+01	0.000000e+00	0.000000e+00
1.141696e+01	0.000000e+00	0.000000e+00
1.147417e+01	0.000000e+00	0.000000e+00
1.153167e+01	0.000000e+00	0.000000e+00
1.158945e+01	0.000000e+00	0.000000e+00
1.164753e+01	0.000000e+00	0.000000e+00
1.170589e+01	0.000000e+00	0.000000e+00
1.176455e+01	0.000000e+00	0.000000e+00
1.182351e+01	0.000000e+00	0.000000e+00
1.188275e+01	0.000000e+00	0.000000e+00
1.194230e+01	0.000000e+00	0.000000e+00
1.200214e+01	0.000000e+00	0.000000e+00
1.206229e+01	0.000000e+00	0.000000e+00
1.212273e+01	0.000000e+00	0.000000e+00
1.218348e+01	0.000000e+00	0.000000e+00
1.224453e+01	0.000000e+00	0.000000e+00
1.230589e+01	0.000000e+00	0.000000e+00
1.236756e+01	0.000000e+00	0.000000e+00
1.242953e+01	0.000000e+00	0.000000e+00
1.249182e+01	0.000000e+00	0.000000e+00
1.255441e+01	0.000000e+00	0.000000e+00
1.261732e+01	0.000000e+00	0.000000e+00
1.268055e+01	0.000000e+00	0.000000e+00
1.274409e+01	0.000000e+00	0.000000e+00
1.280795e+01	0.000000e+00	0.000000e+00
1.287213e+01	0.000000e+00	0.000000e+00
1.293664e+01	0.000000e+00	0.000000e+00
1.300146e+01	0.000000e+00	0.000000e+00
1.306661e+01	0.000000e+00	0.000000e+00
1.313209e+01	0.000000e+00	0.000000e+00
1.319789e+01	0.000000e+00	0.000000e+00
1.326403e+01	0.000000e+00	0.000000e+00
1.333050e+01	0.000000e+00	0.000000e+00
1.339729e+01	0.000000e+00	0.000000e+00
1.346443e+01	0.000000e+00	0.000000e+00
1.353190e+01	0.000000e+00	0.000000e+00
1.359971e+01	0.000000e+00	0.000000e+00
1.366786e+01	0.000000e+00	0.000000e+00
1.373635e+01	0.000000e+00	0.000000e+00
1.380518e+01	0.000000e+00	0.000000e+00
1.387436e+01	0.000000e+00	0.000000e+00
1.394388e+01	0.000000e+00	0.000000e+00
1.401375e+01	0.000000e+00	0.000000e+00
1.408397e+01	0.000000e+00	0.000000e+00
1.415455e+01	0.000000e+00	0.000000e+00
1.422548e+01	0.000000e+00	0.000000e+00
1.429676e+01	0.000000e+00	0.000000e+00
1.436840e+01	0.000000e+00	0.000000e+00
1.444040e+01	0.000000e+00	0.000000e+00
1.451276e+01	0.000000e+00	0.000000e+00
1.458549e+01	0.000000e+00	0.000000e+00
1.465857e+01	0.000000e+00	0.000000e+00
1.473203e+01	0.000000e+00	0.000000e+00
1.480585e+01	0.000000e+00	0.000000e+00
1.488004e+01	0.000000e+00	0.000000e+00
1.495460e+01	0.000000e+00	0.000000e+00
1.502954e+01	0.000000e+00	0.000000e+00
1.510485e+01	0.000000e+00	0.000000e+00
1.518054e+01	0.000000e+00	0.000000e+00
1.525661e+01	0.000000e+00	0.000000e+00
1.533306e+01	0.000000e+00	0.000000e+00
1.540989e+01	0.000000e+00	0.000000e+00
1.548711e+01	0.000000e+00	0.000000e+00
1.556471e+01	0.000000e+00	0.000000e+00
1.564271e+01	0.000000e+00	0.000000e+00
1.572109e+01	0.000000e+00	0.000000e+00
1.579987e+01	0.000000e+00	0.000000e+00
1.587904e+01	0.000000e+00	0.000000e+00
1.595861e+01	0.000000e+00	0.000000e+00
1.603857e+01	0.000000e+00	0.000000e+00
1.611894e+01	0.000000e+00	0.000000e+00
1.619971e+01	0.000000e+00	0.000000e+00
1.628089e+01	0.000000e+00	0.000000e+00
1.636247e+01	0.000000e+00	0.000000e+00
1.644446e+01	0.000000e+00	0.000000e+00
1.652686e+01	0.000000e+00	0.000000e+00
1.660968e+01	0.000000e+00	0.000000e+00
1.669290e+01	0.000000e+00	0.000000e+00
1.677655e+01	0.000000e+00	0.000000e+00
1.686062e+01	0.000000e+00	0.000000e+00
1.694510e+01	0.000000e+00	0.000000e+00
1.703001e+01	0.000000e+00	0.000000e+00
1.711535e+01	0.000000e+00	0.000000e+00
1.720111e+01	0.000000e+00	0.000000e+00
1.728730e+01	0.000000e+00	0.000000e+00
1.737393e+01	0.000000e+00	0.000000e+00
1.746098e+01	0.000000e+00	0.000000e+00
1.754848e+01	0.000000e+00	0.000000e+00
1.763641e+01	0.000000e+00	0.000000e+00
1.772478e+01	0.000000e+00	0.000000e+00
1.781360e+01	0.000000e+00	0.000000e+00
1.790286e+01	0.000000e+00	0.000000e+00
1.799257e+01	0.000000e+00	0.000000e+00
1.808273e+01	0.000000e+00	0.000000e+00
1.817333e+01	0.000000e+00	0.000000e+00
1.826440e+01	0.000000e+00	0.000000e+00
1.835592e+01	0.000000e+00	0.000000e+00
1.844790e+01	0.000000e+00	0.000000e+00
1.854033e+01	0.000000e+00	0.000000e+00
1.863324e+01	0.000000e+00	0.000000e+00
1.872660e+01	0.000000e+00	0.000000e+00
1.882044e+01	0.000000e+00	0.000000e+00
1.891474e+01	0.000000e+00	0.000000e+00
1.900952e+01	0.000000e+00	0.000000e+00
1.910477e+01	0.000000e+00	0.000000e+00
1.920050e+01	0.000000e+00	0.000000e+00
1.929671e+01	0.000000e+00	0.000000e+00
1.939340e+01	0.000000e+00	0.000000e+00
1.949058e+01	0.000000e+00	0.000000e+00
1.958824e+01	0.000000e+00	0.000000e+00
1.968639e+01	0.000000e+00	0.000000e+00
1.978504e+01	0.000000e+00	0.000000e+00
1.988418e+01	0.000000e+00	0.000000e+00
1.998381e+01	0.000000e+00	0.000000e+00
2.008394e+01	0.000000e+00	0.000000e+00
2.018458e+01	0.000000e+00	0.000000e+00
2.028572e+01	0.000000e+00	0.000000e+00
2.038737e+01	0.000000e+00	0.000000e+00
2.048952e+01	0.000000e+00	0.000000e+00
2.059219e+01	0.000000e+00	0.000000e+00
2.069537e+01	0.000000e+00	0.000000e+00
2.079907e+01	0.000000e+00	0.000000e+00
2.090328e+01	0.000000e+00	0.000000e+00
2.100803e+01	0.000000e+00	0.000000e+00
2.111329e+01	0.000000e+00	0.000000e+00
2.121908e+01	0.000000e+00	0.000000e+00
2.132541e+01	0.000000e+00	0.000000e+00
2.143226e+01	0.000000e+00	0.000000e+00
2.153965e+01	0.000000e+00	0.000000e+00
2.164758e+01	0.000000e+00	0.000000e+00
2.175605e+01	0.000000e+00	0.000000e+00
2.186506e+01	0.000000e+00	0.000000e+00
2.197462e+01	0.000000e+00	0.000000e+00
2.208473e+01	0.000000e+00	0.000000e+00
2.219538e+01	0.000000e+00	0.000000e+00
2.230660e+01	0.000000e+00	0.000000e+00
2.241837e+01	0.000000e+00	0.000000e+00
2.253070e+01	0.000000e+00	0.000000e+00
2.264359e+01	0.000000e+00	0.000000e+00
2.275705e+01	0.000000e+00	0.000000e+00
2.287108e+01	0.000000e+00	0.000000e+00
2.298568e+01	0.000000e+00	0.000000e+00
2.310085e+01	0.000000e+00	0.000000e+00
2.321660e+01	0.000000e+00	0.000000e+00
2.333293e+01	0.000000e+00	0.000000e+00
2.344984e+01	0.000000e+00	0.000000e+00
2.356734e+01	0.000000e+00	0.000000e+00
2.368542e+01	0.000000e+00	0.000000e+00
2.380410e+01	0.000000e+00	0.000000e+00
2.392337e+01	0.000000e+00	0.000000e+00
2.404324e+01	0.000000e+00	0.000000e+00
2.416371e+01	0.000000e+00	0.000000e+00
2.428479e+01	0.000000e+00	0.000000e+00
2.440647e+01	0.000000e+00	0.000000e+00
2.452876e+01	0.000000e+00	0.000000e+00
2.465166e+01	0.000000e+00	0.000000e+00
2.477518e+01	0.000000e+00	0.000000e+00
2.489931e+01	0.000000e+00	0.000000e+00
2.502407e+01	0.000000e+00	0.000000e+00
2.514946e+01	0.000000e+00	0.000000e+00
2.527547e+01	0.000000e+00	0.000000e+00
2.540211e+01	0.000000e+00	0.000000e+00
2.552939e+01	0.000000e+00	0.000000e+00
2.565731e+01	0.000000e+00	0.000000e+00
2.578586e+01	0.000000e+00	0.000000e+00
2.591506e+01	0.000000e+00	0.000000e+00
2.604491e+01	0.000000e+00	0.000000e+00
2.617541e+01	0.000000e+00	0.000000e+00
2.630656e+01	0.000000e+00	0.000000e+00
2.643837e+01	0.000000e+00	0.000000e+00
2.657084e+01	0.000000e+00	0.000000e+00
2.670397e+01	0.000000e+00	0.000000e+00
2.683777e+01	0.000000e+00	0.000000e+00
2.697224e+01	0.000000e+00	0.000000e+00
2.710738e+01	0.000000e+00	0.000000e+00
2.724320e+01	0.000000e+00	0.000000e+00
2.737971e+01	0.000000e+00	0.000000e+00
2.751689e+01	0.000000e+00	0.000000e+00
2.765476e+01	0.000000e+00	0.000000e+00
2.779332e+01	0.000000e+00	0.000000e+00
2.793258e+01	0.000000e+00	0.000000e+00
2.807253e+01	0.000000e+00	0.000000e+00
2.821319e+01	0.000000e+00	0.000000e+00
2.835455e+01	0.000000e+00	0.000000e+00
